source,review_id,user_name,review_title,review_description,rating,thumbs_up,review_date,developer_response,developer_response_date,appVersion,laguage_code,country_code
Google Play,e676ba2f-09fe-4209-acef-b373a9a76743,Mahmoud El Tantawy,,لا توجد حرية تعبير,1,0,2023-10-22 02:04:11,,,,en,us
Google Play,dcef65cd-84b3-4b28-a819-257b1bfd0c35,moka moka,,ليس هناك حرية تعبير,1,0,2023-10-22 02:04:06,,,434.0.0.36.115,en,us
Google Play,7a80624d-91bc-41e7-9ffe-98e6a0014b69,Shavon Parker,,"Idk what's going on but as of lately the app doesn't give me the option to log out. When I hit the the 3 line menu icon and scroll down ""log out"" is not there anymore. Tried uninstalling and reinstalling the app thinking it just needed to update but it didn't work.",2,0,2023-10-22 02:04:01,,,437.0.0.35.116,en,us
Google Play,ea390542-0166-4fbf-87b8-bc8eae15e15a,Hussein Khalil,,"Racist app. They pretend to be fighting for equality, yet automatically blocking all news and truth related to Palestine!",1,2,2023-10-22 02:04:00,,,436.0.0.35.101,en,us
Google Play,d5385ed3-254f-4c59-bcaa-d8f0f089cac6,Zora Zora,,There is no freedom of expression. They delete any clip and post related to Palestine and are biased towards Israel,1,0,2023-10-22 02:03:54,,,436.0.0.35.101,en,us
Google Play,1e7e6a1d-452c-4d98-add4-3159a657b2f1,Hisham Saad eldin,,"Racist, fake freedom",1,0,2023-10-22 02:03:48,,,436.0.0.35.101,en,us
Google Play,6d8af7e3-3561-47d7-9772-4b983fc7e1c7,Nour Mohamed,,ليس هناك حرية التعبير,1,0,2023-10-22 02:03:47,,,437.0.0.35.116,en,us
Google Play,15cb5773-fded-4c22-be9f-a2e43bc77dcf,Sameh A. Raouf,,Double standard,1,0,2023-10-22 02:03:45,,,3.9,en,us
Google Play,cd1d6f99-28fa-409a-bee8-78376a91f0ed,Amro Khafagy,,ليس هناك حرية تعبير,1,0,2023-10-22 02:03:45,,,437.0.0.35.116,en,us
Google Play,20868389-bc50-484e-b38f-7b5c9af02bb8,محمد جمال,,🐷🐷,1,0,2023-10-22 02:03:42,,,437.0.0.35.116,en,us
Google Play,f1e855a0-236c-4c08-9af6-2fa225a5583e,Othman Ameur,,This platform is racist,1,0,2023-10-22 02:03:34,,,435.0.0.42.112,en,us
Google Play,a29692d8-9ee3-45d9-96c6-91d5ba92627f,Kareem Hassan,,- Not allowing the expression of freedom and opinion 🇯🇴🇯🇴🇯🇴🇯🇴🇯🇴🇯🇴,1,0,2023-10-22 02:03:33,,,437.0.0.35.116,en,us
Google Play,e2032af1-ed77-4d4b-8025-3dfe37153ff1,Ali Hassan,,ليس هناك حريه تعبير في الراي,1,0,2023-10-22 02:03:23,,,436.0.0.35.101,en,us
Google Play,b53186b1-d988-4f6c-a197-efdf49721103,Nora Farouk,,لا يوجد حرية للتعبير,1,0,2023-10-22 02:03:22,,,436.0.0.35.101,en,us
Google Play,7c6c7753-ec15-42f7-9590-0503229b9622,Badr Gorchene,,False info and deprivation of free speech,1,0,2023-10-22 02:03:13,,,437.0.0.35.116,en,us
Google Play,5481d7c0-9b25-44c8-822b-6042ce1f8f07,Samah Hayan,,عنصري,1,0,2023-10-22 02:03:06,,,437.0.0.35.116,en,us
Google Play,3bc95b08-5d4e-4bad-bd2f-ab8b307329aa,Marina Mikhail,,They shut up our voices,1,0,2023-10-22 02:02:47,,,436.0.0.35.101,en,us
Google Play,c7b74676-1fc9-4657-8f74-3f7e920d32bc,Ashraf aish,,لايوجد حرية رأي,1,0,2023-10-22 02:02:45,,,437.0.0.35.116,en,us
Google Play,18a17a58-d4df-4c26-8521-a4b453c531c6,oussama saidi,,Worst application,1,0,2023-10-22 02:02:43,,,425.0.0.22.49,en,us
Google Play,b23fff77-e3f9-40d3-9f7f-6cbede08c97e,Amiramy 4444,,Not Freedom of speech Denial of freedoms and facts,1,0,2023-10-22 02:02:42,,,436.0.0.35.101,en,us
Google Play,79d2fc5c-4bab-425c-988d-e0d247167dd0,DJALEL MB,,No freedom of speech 😔,1,0,2023-10-22 02:02:41,,,436.0.0.35.101,en,us
Google Play,09085fd7-7d5b-462c-8081-de2c79a59db1,ta7 desoky,,ازدواجية المعايير,1,0,2023-10-22 02:02:40,,,318.0.0.39.154,en,us
Google Play,8aee4245-8f0b-4519-b6b8-f4ab84f1d473,Hospital Management,,No talk freedom لا يوجد حرية تعبير,1,0,2023-10-22 02:02:38,,,,en,us
Google Play,3c81bb03-d898-4846-8927-bc262b433fd5,Remouche Khaled,,Horrible application,1,0,2023-10-22 02:02:37,,,436.0.0.35.101,en,us
Google Play,9b181341-a7ca-4c97-9784-9eacc1bda451,Mona Magdy,,ليس هناك حرية التعبير,1,0,2023-10-22 02:02:22,,,436.0.0.35.101,en,us
Google Play,7ee15d1f-497f-454f-bf61-da4570f836ca,hayat abu ehmaid,,يجب أن يكون حرية رأي بالتعبير وعدم حجب الحساب سئ جدا يدعم الاحتلال,1,1,2023-10-22 02:02:12,,,436.0.0.35.101,en,us
Google Play,eeb6f68e-c93c-4a40-b96e-1613fa3a2a65,Walid Odh 90,,🌟,1,0,2023-10-22 02:02:12,,,436.0.0.35.101,en,us
Google Play,8affe5dd-3ec2-4be0-b060-2ca5e171eabc,Joe Torres,,Because the app owner and policy support kids killers,1,0,2023-10-22 02:02:09,,,436.0.0.35.101,en,us
Google Play,68257b6e-5030-4606-969d-bfbd1bca6c37,Mohamed Jad,,التطبيق به تقييد للحريات,1,0,2023-10-22 02:02:07,,,437.0.0.35.116,en,us
Google Play,bb3fb2fe-1067-4ce0-9a92-8b421018b70e,naser 77 Naser,,Ligma,1,0,2023-10-22 02:02:05,,,,en,us
Google Play,5427c3bb-9ee8-448c-be65-51fb8e511934,Omar Mustafa,,Opinion restrictions and unfair,1,0,2023-10-22 02:02:03,,,436.0.0.35.101,en,us
Google Play,f3cb068e-38eb-4872-9bc9-7ea531bbe916,Hamdi Ahmed,,لا يسمح بحريه الرأي,1,0,2023-10-22 02:01:57,,,435.0.0.42.112,en,us
Google Play,849caafc-305f-4342-948e-c8d77972c237,Oussama Mzoughi,,An App that prevents the freedom of speech,1,0,2023-10-22 02:01:50,,,,en,us
Google Play,a8c02855-de70-40c4-9ba3-58fc541478b1,Ali Ghaddes,,Manyek,1,0,2023-10-22 02:01:46,,,435.0.0.42.112,en,us
Google Play,b7396529-b6a4-4d5d-a3f1-e730f3ea36a0,Yacine Mahdjoubi,,Stands against human rights,1,0,2023-10-22 02:01:42,,,435.0.0.42.112,en,us
Google Play,29d5265f-d8d1-4511-8ee9-041157378d24,STR Mohamed,,No freedom,1,0,2023-10-22 02:01:33,,,436.0.0.35.101,en,us
Google Play,2dc0df0a-dd7f-4bd6-a90e-fd018ae6d612,Zahir Abdellah,,حرية التعبير داخل التطبيق غير موجودة للأسف 🇵🇸,1,1,2023-10-22 02:01:29,,,436.0.0.35.101,en,us
Google Play,68111ab8-f846-4304-944f-fb67acb11ca7,Des Hoo,,غير داعم لحريه التعبير برنامج عنصري وبيتجسس علي الاعضاء,1,0,2023-10-22 02:01:27,,,436.0.0.35.101,en,us
Google Play,8d2114bc-1874-4bbc-a553-4f6eb8d35c93,Hagar Kamal,,ليس هناك حرية تعبير,1,0,2023-10-22 02:01:24,,,436.0.0.35.101,en,us
Google Play,04b8db9a-9317-48f3-9836-3f06668446da,Abdou_ _Lune ツ,,No freedom of expression,1,0,2023-10-22 02:01:19,,,377.0.0.22.107,en,us
Google Play,eb592156-57c3-4200-88ae-dca467c6b9dc,Lazhar Halleb,,Very biased moderation social media app. Free speach is not garanteed with Meta as we think,1,0,2023-10-22 02:01:18,,,,en,us
Google Play,12939c3b-2682-4104-8eab-91548a718fba,ホラフキン,,There's no freedom of speech in Facebook. ليست هنا حرية التعبير على تطبيق الفايسبوك.,1,0,2023-10-22 02:01:18,,,436.0.0.35.101,en,us
Google Play,124d98c5-0f39-4425-9868-f619c42496a6,Amir Esmail (Saqr),,لا يوجد مجال للتعبير الحر عن رأيك ..,1,0,2023-10-22 02:01:16,,,435.0.0.42.112,en,us
Google Play,7dddd73f-02eb-4450-9435-1a92faf34131,شركة سهولة,,حرية التعبير 0%,1,0,2023-10-22 02:01:11,,,436.0.0.35.101,en,us
Google Play,ea4e8834-b4ef-4938-a26f-b5f44ff7f2c2,Loukmane belouanes,,"No liberty, everything is fake , no human rights, laying,",1,0,2023-10-22 02:01:04,,,436.0.0.35.101,en,us
Google Play,1fcbcd62-ed12-4dcf-9301-8b43ba36fb88,ibrahim marzouk,,Were is freedom in facbook i think they give freedom just for the one they want,1,0,2023-10-22 02:00:59,,,435.0.0.42.112,en,us
Google Play,56bce2b9-5ba0-4443-854e-e61f91977bf0,Muddeser Javed,,Westandplastine,1,0,2023-10-22 02:00:57,,,436.0.0.35.101,en,us
Google Play,ad997e5d-800a-47f5-b7e6-e1dd2fd305dc,Anwar Salah,,"Very bad application, I advice you not to download it",1,0,2023-10-22 02:00:56,,,436.0.0.35.101,en,us
Google Play,54a8f16a-b073-4e94-8480-22ec24b122f0,Naglaa Toha,,من اسوء التطبيقات فى العالم ....ليس به اى حرية للتعبير تطبيق فاشل .,1,0,2023-10-22 02:00:55,,,435.0.0.42.112,en,us
Google Play,16cf7a4e-ec95-41b4-8a87-5b5d311beabf,Neama magdy,,ليس هناك حرية تعبير,1,0,2023-10-22 02:00:53,,,437.0.0.35.116,en,us
Google Play,c44a1c56-6774-43d0-bc68-222335c447bc,Asmaa Ahmed,,ليس هناك حرية تعبير😐,1,0,2023-10-22 02:00:51,,,434.0.0.36.115,en,us
Google Play,fb6ee67c-e510-491d-91ed-52598563b1df,azzeddine moumeni,,There is no freedom of speech,1,0,2023-10-22 02:00:50,,,436.0.0.35.101,en,us
Google Play,a0699e3a-b99b-4f86-902c-cd820d773b68,Dol Ceka,,تطبيق فاشل لا يسمح بحرية الرئي,1,0,2023-10-22 02:00:47,,,436.0.0.35.101,en,us
Google Play,88260c88-fffb-4ed8-9808-04b1c6327f28,Ammar Hassan,,no freedom,1,0,2023-10-22 02:00:42,,,437.0.0.35.116,en,us
Google Play,5b2edbdc-30ba-4a79-81bb-292d0b645a62,Toaa Morsi,,لا يحترم حريه التعبير,1,0,2023-10-22 02:00:39,,,437.0.0.35.116,en,us
Google Play,cb994394-44f1-41c1-8ca7-e63a9ad2459e,Nadia Farid,,No freedom of speech,1,0,2023-10-22 02:00:37,,,437.0.0.35.116,en,us
Google Play,7e257c9e-bdb6-4af8-932b-d98166bf0a3a,Osmany Net,,عدم حرية التعبير,1,0,2023-10-22 02:00:33,,,436.0.0.35.101,en,us
Google Play,16ea76d3-3999-4080-b93c-8a915c5208c7,Photography,,There is no freedom of expression !!!,1,0,2023-10-22 02:00:26,,,,en,us
Google Play,233cb140-9305-4278-91f9-3fa526e55b28,الاء محجوب,,‎FreePalaestine,1,0,2023-10-22 02:00:18,,,436.0.0.35.101,en,us
Google Play,a8146f2c-2982-4452-b181-eb14f2ddf572,Ahmed Basha,,It prevents the freedom of expression of public opinion,1,0,2023-10-22 01:59:57,,,436.0.0.35.101,en,us
Google Play,e580c4ad-bcce-4eb3-8a9a-4730f2d6d478,Shebl Abo Zkry,,"Facebook bias for Isreal, Facebook always takes side with Isreal",1,0,2023-10-22 01:59:56,,,436.0.0.35.101,en,us
Google Play,dabb47a5-cc4a-431a-bc4a-cf5e5405dbc5,Yaakoub G,,There is no freedom of speech in this app and people should go to 𝕏 and Telegram,1,0,2023-10-22 01:59:48,,,436.0.0.35.101,en,us
Google Play,3c10619a-1ae4-49ab-b17d-c44665bf69ac,fathyib fathy,,Killers,1,0,2023-10-22 01:59:47,,,,en,us
Google Play,f47912c0-f50c-491d-98b1-fa2bb4dd130d,ataa el rahman muhammed samir,,لا يوجد حرية تعبير,1,0,2023-10-22 01:59:45,,,436.0.0.35.101,en,us
Google Play,61b526cc-6832-41f0-87bc-5e000eb7e11f,Cute Girl,,This app is actually supporting posts against humanity and restrict all what is related to the evident truth,1,0,2023-10-22 01:59:38,,,,en,us
Google Play,ee3f672a-cd58-4555-9acd-d17f9d1bcc43,Isi57 crp.,,هنالك قيود على حرية التعبير,1,2,2023-10-22 01:59:36,,,437.0.0.35.116,en,us
Google Play,3aebc1a1-17bb-4e37-a1f8-7155c99221d4,Hako Maddeh,,I don't like it,1,0,2023-10-22 01:59:35,,,345.0.0.34.118,en,us
Google Play,acac8f13-f053-4cae-96b4-7fe1cb856ed2,Egyptian Gulf Company,,No free,1,0,2023-10-22 01:59:34,,,436.0.0.35.101,en,us
Google Play,cc6cf849-4f1f-4269-bf82-7c2cb2d504b3,Mahmoud Hamdy,,لا يوجد حرية التعبير,1,0,2023-10-22 01:59:32,,,436.0.0.35.101,en,us
Google Play,ddba8680-25f2-4f10-881a-d7845ba1a213,asmaa omar,,لا يوجد تعبير عن الراي,1,0,2023-10-22 01:59:29,,,437.0.0.35.116,en,us
Google Play,a4724a55-fd06-442d-80ed-b745e588e2e4,mahmoud metmwah,,"Don't provide free speech right, X is way better",1,0,2023-10-22 01:59:28,,,436.0.0.35.101,en,us
Google Play,190b06f7-0324-4288-912d-16ed94f28aaf,Nono Sayed,,ليس هناك حرية التعبير ❌,1,0,2023-10-22 01:59:28,,,436.0.0.35.101,en,us
Google Play,c8a97d25-bd42-4bc0-9611-9673b15b313c,Kawther Dahmani,,التحيز المطلق لاسرائيل,1,0,2023-10-22 01:59:21,,,435.0.0.42.112,en,us
Google Play,f9eeb395-ac72-4cfe-ae5a-e1fc14807a67,Boukharta Mounir,,No freedom of opinion,1,0,2023-10-22 01:59:16,,,437.0.0.35.116,en,us
Google Play,0d885590-33c6-4565-bdb5-ccb4f158ea71,Hatem BEN TEKAYA,,"Opressive and ideologic, it dictates what to say and how to think. This app has restricted my freedom as a human being",1,0,2023-10-22 01:59:07,,,437.0.0.35.116,en,us
Google Play,4ed56b59-ff4d-4133-8868-9231adcd2f7c,Louay Sd,,لا أستطيع التكلم بحرية,1,0,2023-10-22 01:59:04,,,426.0.0.26.50,en,us
Google Play,e9cb9aca-576a-4dca-abcb-607ee55b9bc9,Wael Abdo,,لا يوجد حرية تعبير,1,0,2023-10-22 01:59:01,,,437.0.0.35.116,en,us
Google Play,19a73ae0-c80a-4556-b3d1-6cb4b557c95a,Somaya Sharak,,No freedom of speech,1,0,2023-10-22 01:58:57,,,437.0.0.35.116,en,us
Google Play,04d6b674-9a36-4e00-8f7f-21ac723f1ad6,yassmen raafat,,There is no freedom to say your opinion!,1,0,2023-10-22 01:58:56,,,436.0.0.35.101,en,us
Google Play,1c9d009f-4680-4953-b532-bc42d051fce1,Hadeer Ghoniem,,ليس هناك حرية للتعبير,1,0,2023-10-22 01:58:53,,,436.0.0.35.101,en,us
Google Play,bf22ea3c-94ff-493c-b34d-edf2f80535d2,Waleed Mohamed,,لا يوجد حريه تعبير,1,0,2023-10-22 01:58:48,,,436.0.0.35.101,en,us
Google Play,9e2b3807-c92f-4c8a-b824-7cc752b3ea50,Asmaa Shokry,,Doesn't allow free speech,1,0,2023-10-22 01:58:43,,,437.0.0.35.116,en,us
Google Play,cbdea7a4-dacb-4a71-a8e9-b34ffc42ab0e,Noha El Deeb,,There is no expression freedom ليس هناك حرية تعبير,1,0,2023-10-22 01:58:42,,,436.0.0.35.101,en,us
Google Play,d3daa1ad-9207-4303-9037-23968374099e,Ali Al-Zubaidi,,Not recommended,1,0,2023-10-22 01:58:39,,,436.0.0.35.101,en,us
Google Play,4e9b1458-cb52-43eb-af4a-236941cc4b3d,Muhammad Rashed,,There's no freedome of expression on Facebook,1,0,2023-10-22 01:58:37,,,436.0.0.35.101,en,us
Google Play,6826cebd-8f61-4f24-bf56-34a720baa53a,JALIL BOUCHLAGHEM,,Free phalastine 🇵🇸🇵🇸🇵🇸🇵🇸,1,0,2023-10-22 01:58:34,,,,en,us
Google Play,bd535f97-682c-4fd1-9fab-a98496c463f4,RO7Y ZONE,,Freedom of opinion is not allowed It conceals the facts and supports terrorism and Zionism We are not allowed freedom of expression It conceals the facts and supports terrorism and Zionism,1,0,2023-10-22 01:58:31,,,437.0.0.35.116,en,us
Google Play,19d5c07d-e358-4695-ae0e-a9f72f9db24c,Mohamed Saad,,ليس هناك حرية تعبير ولكن هناك انحياز سياسي ممنهج وداعم لدولة اسرائيل فيما يمثل جريمه في حق الانسانيه وتغطيه علي قتل الأبرياء العزل، فلو كان قتل المقاتلين تكون حرب ولكن المدنيين هذه جرائم حرب,1,1,2023-10-22 01:58:20,,,437.0.0.35.116,en,us
Google Play,837de691-6cf1-4618-ab52-a9998fef2c83,Amine Douma,,لا توجد حرية التعبير,1,1,2023-10-22 01:58:14,,,415.0.0.34.107,en,us
Google Play,e74de8d4-7844-49df-8062-666ab1988cb5,unaisa shafiq,,Discrimination towards dying humans in war.,1,1,2023-10-22 01:58:13,,,,en,us
Google Play,13790c0d-41d3-4d17-9274-01c582d47f88,Lobna Ali,,Don't support the Freedom to express opinion,1,1,2023-10-22 01:58:10,,,436.0.0.35.101,en,us
Google Play,1a0914a6-5e00-42f8-824e-510254faf096,anes merazi,,لا توجد حرية تعبيير,1,1,2023-10-22 01:58:08,,,436.0.0.35.101,en,us
Google Play,483fc237-ec32-4cd1-902c-cc37c22c5ea8,Mohammed Ridha,,Suck,1,0,2023-10-22 01:58:05,,,,en,us
Google Play,5c333342-165b-4ff0-a1f3-fb80387e8c9b,غذاء الروح,,ليس هناك حرية تعبير,1,1,2023-10-22 01:58:03,,,436.0.0.35.101,en,us
Google Play,3ca6b42c-72b5-44b6-ba97-c71f985cd692,Salem Ali800,,ليس لي رأي به,1,1,2023-10-22 01:57:59,,,433.0.0.31.111,en,us
Google Play,9ad41182-cc29-4f92-9387-c769f1b8cb46,Fran Ca,,لا يوجد حريه للرأي,1,1,2023-10-22 01:57:52,,,437.0.0.35.116,en,us
Google Play,e55eda72-6e25-4c82-b260-800d4cc7d8d6,Mohamed Ramadan,,This app doesn't support freedom of speech such a shame.,1,2,2023-10-22 01:57:48,,,436.0.0.35.101,en,us
Google Play,ad0e9660-e77d-4a79-a089-0c447bb8f674,Abdelkarim Tabbel,,Bad app.,1,1,2023-10-22 01:57:45,,,437.0.0.35.116,en,us
Google Play,8a346d11-84bd-40ba-8392-732246a8dd7e,Dima Suleiman,,Very bad we can't share our opinions. Facebook removes real photos.,1,0,2023-10-22 01:57:45,,,437.0.0.35.116,en,us
Google Play,673bc6e3-5f3e-411a-b155-7328d0e7954a,mohamed shkrui,,ليس هناك حريه تعبير,1,1,2023-10-22 01:57:43,,,436.0.0.35.101,en,us
Google Play,ab6ace77-9373-4e6a-87b2-8f89061a5140,Hassan Kk group,,عدم حرية الرأي,1,0,2023-10-22 01:57:41,,,436.0.0.35.101,en,us
Google Play,a560fe9c-2d25-4d2d-9b1a-3f69d5c299ae,Amira Shehab,,ليس هناك حرية تعبير,1,0,2023-10-22 01:57:38,,,436.0.0.35.101,en,us
Google Play,b9eb3393-10a6-4912-9eee-140d97017a50,Mohamd Hany,,No freedom of expresion.,1,1,2023-10-22 01:57:28,,,435.0.0.42.112,en,us
Google Play,7bf92b40-1b75-401a-a193-39f9b01c6df1,Yehia Koffi,,ليس هناك حريه تعبير,1,1,2023-10-22 01:57:18,,,436.0.0.35.101,en,us
Google Play,b7ab4f27-6905-443f-b618-4279c16e9397,Ala. E Mistery,,There's no freedom of speech,1,0,2023-10-22 01:57:09,,,436.0.0.35.101,en,us
Google Play,5c4bcd74-028a-43fc-86f6-30ac18702115,Salma Sameh,,لا يدعم حريه الرأي,1,0,2023-10-22 01:57:08,,,436.0.0.35.101,en,us
Google Play,ea39e59c-d93b-428d-a856-8577b68d2842,Mariam Reda,,ليس هناك حرية تعبير,1,0,2023-10-22 01:57:05,,,,en,us
Google Play,db720748-3d20-4c4c-93cc-424326702ed5,Mohamed Ali elsayed,,التحيز للكيان الصهيونى,1,0,2023-10-22 01:56:47,,,436.0.0.35.101,en,us
Google Play,6ddded4b-4dc4-47e7-85b9-4c8d71ce106f,mahmoud khairy,,No freedom,1,0,2023-10-22 01:56:43,,,297.0.0.36.116,en,us
Google Play,1526a256-5a6a-4490-8951-ff2f65106f17,tifa a,,ليس هناك حريه تعبير,1,0,2023-10-22 01:56:41,,,436.0.0.35.101,en,us
Google Play,514cdb2c-7c6a-477e-a7f3-44c0386c68de,mohamed mesalam,,#Isr@eliTerrorism ليس هناك حرية تعبير,1,0,2023-10-22 01:56:38,,,437.0.0.35.116,en,us
Google Play,281c4d4d-29e1-47c8-a48d-89b2d89ff0f8,Mustafa Tarek,,There's no freedom,1,0,2023-10-22 01:56:29,,,437.0.0.35.116,en,us
Google Play,ca9b0db9-7f19-4629-b774-f61b2c4bcc6c,S. Egypt,,U know ya wad enta,1,0,2023-10-22 01:56:20,,,436.0.0.35.101,en,us
Google Play,db4c1e17-4fac-4a24-88ff-542698653a0c,Eng Awaaleh,,You dont desrve it,1,0,2023-10-22 01:56:18,,,436.0.0.35.101,en,us
Google Play,ec12e488-cf66-45d4-8298-389328bc0a36,Sadeq Zammar,,It is racist and restricts the just cause of Palestine,1,0,2023-10-22 01:56:16,,,,en,us
Google Play,607f14b2-254b-4697-8621-142a177e1106,Noura Belal213,,Negative سلبي,1,0,2023-10-22 01:56:14,,,,en,us
Google Play,da2daa87-fa13-49ea-b185-8bc0c302c9e5,Mood Abosehly,,عنصري وارهابى,1,0,2023-10-22 01:56:13,,,437.0.0.35.116,en,us
Google Play,a3a85e60-3a48-48e3-b8bb-22767227d575,kristine joy figueras,,Mf fb not updated,1,0,2023-10-22 01:55:59,,,436.0.0.35.101,en,us
Google Play,a1cc5887-89b0-48d0-93c2-3422f0902a22,Sami Ahmed,,Meta don't give the right to say our opinions,1,1,2023-10-22 01:55:54,,,437.0.0.35.116,en,us
Google Play,775a4e35-cf63-4c86-8893-2a76193cbcb9,صليحة بعلة,,"🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸 stop violance , show the truth to the world , let children servive",1,0,2023-10-22 01:55:53,,,436.0.0.35.101,en,us
Google Play,5fd0b9b1-2dc9-4f71-bbb2-c04e463bc3b8,essam hassan,,There are a lot of constraints on freedom of expression,1,0,2023-10-22 01:55:43,,,437.0.0.35.116,en,us
Google Play,490fc364-2325-41d8-bf7f-fe414db091e7,House of Games,,Where is the freedom of expression that you chant everywhere?,1,0,2023-10-22 01:55:41,,,436.0.0.35.101,en,us
Google Play,3e541fe2-6421-47bd-8cd9-a68f4a973fdb,Prinks HD,,no free speach,1,1,2023-10-22 01:55:38,,,421.0.0.33.47,en,us
Google Play,2fa94e07-09d3-48a7-bfed-b069cbb55456,Sanaa Ezzat,,There is no freedom of expression and there is bias towards Israel,1,0,2023-10-22 01:55:38,,,437.0.0.35.116,en,us
Google Play,e33a3476-776c-4afe-95bd-08a0c27900c7,Suhaeb Alzubaidi,,There is no humanity with facebook meta.,1,2,2023-10-22 01:55:34,,,437.0.0.35.116,en,us
Google Play,df4c2428-064b-4659-8790-50a7e86d2cc3,zeinab ahmed,,عدم حرية التعبير,1,0,2023-10-22 01:55:33,,,436.0.0.35.101,en,us
Google Play,ce18cd16-bcb0-4b44-a711-41c0e06040a9,hatem mohamed,,Un fair,1,0,2023-10-22 01:55:30,,,436.0.0.35.101,en,us
Google Play,61029206-bfc6-4ae4-9139-8618e152cfa0,Maged Elshanawany,,التحيز المطلق لاسرائيل,1,0,2023-10-22 01:55:30,,,436.0.0.35.101,en,us
Google Play,9c10614c-2958-45eb-b73d-d2b6e422018f,yousef alzyka,,تطبيق عنصري لا يعطي حريه التعبير,1,0,2023-10-22 01:55:29,,,436.0.0.35.101,en,us
Google Play,7fcc108b-b87b-40f2-844f-417ee2efd0b6,BASSANT FAKIEH,,لا يوجد حريه للتعبير عن الرآي و يطمث الحقائق و يشجع الإرهاب و لا يصل الصور كامله و يتمم توجيه التطبيق من قبل جهات معاديه للإسلام و العرب و لا تحترم حقوقهم,1,0,2023-10-22 01:55:29,,,435.0.0.42.112,en,us
Google Play,987d1956-c069-487f-b4e5-b49d0c46f55a,Az Asmar,,لا توجد حرية تعبير,1,0,2023-10-22 01:55:27,,,435.0.0.42.112,en,us
Google Play,ee9d7308-3e47-44ee-9a9c-4be399be438e,roua hasan,,"It filters the posts on their point of view, racist as usual",1,0,2023-10-22 01:55:26,,,426.0.0.26.50,en,us
Google Play,e5e6f688-797f-48e4-9e7c-2b5ff7f3bf26,Adnane Zaoujal,,Yhodiii,1,0,2023-10-22 01:55:26,,,,en,us
Google Play,a63b0fbf-62a5-41d5-96ae-d0fbc05bc8b6,youcef kh,,Awful,1,0,2023-10-22 01:55:19,,,436.0.0.35.101,en,us
Google Play,c2050f68-9542-46eb-b91e-903088840a44,adam Nbg,,there is no freedom of speech,1,0,2023-10-22 01:55:07,,,436.0.0.35.101,en,us
