source,review_id,user_name,review_title,review_description,rating,thumbs_up,review_date,developer_response,developer_response_date,appVersion,laguage_code,country_code
Google Play,b977f85f-6f73-4dc5-923c-7ef267353cc7,Ahmed Elsaied,,Consume to much cell data with average use even with low quality videos Supports war criminals and support killing of kids and women and unarmed civilians in middle east,1,0,2023-10-30 04:52:20,,,438.0.0.33.118,en,us
Google Play,d3a25a31-b9a5-4b84-8b52-1c24815a175e,Omar Fariq,,Not fair to palestians,1,0,2023-10-30 04:52:08,,,363.0.0.30.112,en,us
Google Play,88cf0e3f-8025-4b4a-a040-6292026af296,Abdallah Mohamed,,لدعمهم الصهاينه,1,0,2023-10-30 04:51:58,,,296.0.0.44.119,en,us
Google Play,2c60bee7-3632-40a9-876e-aa2865da4238,MPG tengkulong,,Rasis,1,0,2023-10-30 04:51:45,,,438.0.0.33.118,en,us
Google Play,5ac8fef5-f720-4d2e-bd1c-7a4e14d8852c,Nooraini Othman,,Not good Bad service,1,0,2023-10-30 04:51:31,,,399.0.0.24.93,en,us
Google Play,53aa0818-abdd-484a-bc01-bc3e2fe9ad88,Jowee Aura,,Facebook allow advertisement for child abusement and mislead information,1,0,2023-10-30 04:51:18,,,435.0.0.42.112,en,us
Google Play,ba0a54f6-99eb-455c-9de8-f14c63061967,Ramlah Musa,,Zionist,1,0,2023-10-30 04:51:01,,,438.0.0.33.118,en,us
Google Play,ac7b93c1-3861-468a-8507-39e6fb5650db,Mohamed Elsayed,,"Double standards, no real freedom of speech",1,0,2023-10-30 04:50:55,,,438.0.0.33.118,en,us
Google Play,416a7482-70a4-475d-964b-a6f95895bf27,Garba Mani Yangora,,A disgusting and flagrant bias towards Zionist and apartheid Israel against the hapless Palestinians.,1,0,2023-10-30 04:50:34,,,395.0.0.27.214,en,us
Google Play,5b04b7ea-78cf-4ae4-be29-e6e6c94bc8e1,Double HN19,,👎,1,0,2023-10-30 04:50:06,,,,en,us
Google Play,869dec8b-fbf3-4684-89a7-c8a2ba32dd6d,ammer arif,,very bad,1,0,2023-10-30 04:49:55,,,438.0.0.33.118,en,us
Google Play,9b6ad9c2-e467-4cf5-8654-34d7381215ba,Saiful Adni Abd Latif,,"I do use Facebook a lot for connecting with friends and family. However, it is very obvious that Facebook uses an algorithm that is very profit-driven and they also give attention to certain subjects based on their own political agenda. They do so little in fighting misinformation. So little thoughts are put into making sure information are fair and unbiased.",1,3,2023-10-30 04:49:33,,,438.0.0.33.118,en,us
Google Play,d53121a6-cac4-40c6-8359-ca22ec601bd1,Mubarak Elkady,,Very bad in restrictions against the Human rights for the Muslim people l.,1,0,2023-10-30 04:49:26,,,,en,us
Google Play,d7f6d9cd-de5d-4dbf-a38b-2cfff1ab5dfe,Omar SALIH,,Absolute bias towards Israel,1,1,2023-10-30 04:49:25,,,436.0.0.35.101,en,us
Google Play,1a12ff7a-ace4-4819-824f-4c36dcfc8bd3,Ahmed Ebrahim,,This app supports terrorism,1,0,2023-10-30 04:49:00,,,438.0.0.33.118,en,us
Google Play,cf875104-abe8-4d35-a921-06f2c5a9f51c,Mazen Khaled,,التحيز إلى إسرائيل,1,0,2023-10-30 04:48:52,,,,en,us
Google Play,7f830b0b-795b-4574-baba-78c86787a1cc,Emad Elwany,,سياسات وانحيازات حقيرة ومتطرفة..لا حرية تعبير,1,0,2023-10-30 04:48:42,,,438.0.0.33.118,en,us
Google Play,5aca9a63-1866-4cf2-8855-81bb09e28734,Hassan Jabrah,,There is no free speech in this app,1,0,2023-10-30 04:48:39,,,,en,us
Google Play,9de5529f-d352-435e-a778-5b499ef174f6,Arslan,,Bad,1,0,2023-10-30 04:48:34,,,,en,us
Google Play,9cf50297-c793-46df-84ce-4ffee76f766e,ain y,,Bias information on Palestinian situation,1,0,2023-10-30 04:48:24,,,438.0.0.33.118,en,us
Google Play,68fa3f53-6b9f-4545-ac20-61f1657add6b,Ali Rusni,,Facebook is zionis 😭,1,1,2023-10-30 04:48:21,,,416.0.0.35.85,en,us
Google Play,e12602de-7783-4e7d-8730-39f20532a774,MONWARA NESSA,,Bias. Humanity lacking,1,0,2023-10-30 04:48:09,,,437.0.0.35.116,en,us
Google Play,2133b4c9-a9f5-44c1-afcf-bb54557c6e3a,Ali Alsoudi,,دعما لإخواتنا في فلسطين انقذوا القدس تطبيق كاذب ومتحيز ولا يوجد به حريه تعبير Absolute bias toward Zionist entity,1,0,2023-10-30 04:48:02,,,438.0.0.33.118,en,us
Google Play,d57afed8-0767-4b27-834b-200d81302842,Mustafa H. Hassan,,"It supports terrorism and child killers, hides the truth, and is against freedom of expression",1,0,2023-10-30 04:48:02,,,438.0.0.33.118,en,us
Google Play,aa15d891-85c4-4d17-8b29-b579d7aa7690,Judy Farg,,lacks credibility,1,0,2023-10-30 04:48:01,,,428.0.0.26.108,en,us
Google Play,746ac2e6-5af9-4931-ab7a-5e6825491dfb,Mohd Lazman,,not good..bad management!,1,0,2023-10-30 04:47:55,,,438.0.0.33.118,en,us
Google Play,727c62ea-919d-4af2-9c1e-5e161b10e051,Mai Shaban,,عدم حريه الرأي,1,0,2023-10-30 04:47:46,,,436.0.0.35.101,en,us
Google Play,1e1e0dd1-6807-4d3a-adf1-f5ec6daa5c83,Nursanah sahimi,,Not fair,1,0,2023-10-30 04:47:45,,,218.0.0.46.109,en,us
Google Play,a07bd300-72f9-4e45-a1be-899523ff9910,Bassant Elsayed,,No freedom of speech,1,0,2023-10-30 04:47:44,,,438.0.0.33.118,en,us
Google Play,d7e69cd9-b957-41c4-8925-b137b38b822a,Shimaa Taha,,بيقيد الحريات وينشر الاكاذيب فقط,1,0,2023-10-30 04:47:36,,,437.0.0.35.116,en,us
Google Play,b0066671-4672-4e84-98eb-463c192865a4,Abdelrahman Abosaghir,,Not fair enough .. no human rights .. encourage Israel violence and terrorism .... restrict any support to palasten ..,1,0,2023-10-30 04:47:26,,,438.0.0.33.118,en,us
Google Play,5b6f7914-08c3-4b4d-bbac-7ae513ad5d28,Salem Mohamed,,No more freedom of opinion,1,0,2023-10-30 04:47:24,,,438.0.0.33.118,en,us
Google Play,cdd6dc9e-dac8-408d-b830-655fb7ac480e,Mariam Elhossien,,In your face Mr Mark,1,0,2023-10-30 04:47:22,,,438.0.0.33.118,en,us
Google Play,44724c3a-8db1-4f41-867e-2b0e7b201462,Syanizan Yusoff Channel,,Saya mengecam sekeras kerasnya diatas Facebook yang menyokong zionis,1,0,2023-10-30 04:47:09,,,437.0.0.35.116,en,us
Google Play,7dba6253-9f5e-4f99-947e-e19c9b6f8b96,hanaa benaissa,,Absolute bias towards isra el,1,9,2023-10-30 04:47:09,,,436.0.0.35.101,en,us
Google Play,92590f86-c1e5-418b-8879-cf7ef9fc555a,Kamalia Azma,,Bias review about Palestinian related posts!,1,0,2023-10-30 04:46:59,,,,en,us
Google Play,fd76d527-5a8f-4f70-9ff6-abd4e21d3efd,Mohammed Elhussieny,,تطبيق زبالة لا يسمح بحرية الرأي,1,0,2023-10-30 04:46:36,,,438.0.0.33.118,en,us
Google Play,4fb1abd1-383c-4f11-b9ff-968042c0922e,SHADY MOHAMED,,Free palsten🇯🇴🇯🇴🇯🇴🇯🇴,1,0,2023-10-30 04:46:16,,,437.0.0.35.116,en,us
Google Play,d73940d5-0057-4df6-84e6-dcae8b6c34cb,Mariam Hassan,,Absolute bias towards Israel,1,0,2023-10-30 04:45:51,,,,en,us
Google Play,03570e01-c947-411e-8574-1cf5ba59f6d5,Waleed Mahros,,"Double standards, delete any News that shows the crimes against Palestinians in Gaza, support occupation",1,0,2023-10-30 04:45:44,,,438.0.0.33.118,en,us
Google Play,5c48ae85-146e-4b37-9599-e08c6cf110ed,Brandin Howe,,Trash app shows me post from 3 years ago for no reason on my timeline and hasn't updated in 4 days.,1,0,2023-10-30 04:45:38,,,438.0.0.33.118,en,us
Google Play,aa6187d6-2bb9-4ab0-ae4f-d95b1015075c,Dhony K. Nugroho,,Cause something,1,0,2023-10-30 04:45:27,,,436.0.0.35.101,en,us
Google Play,5b7e1a6a-7694-48f3-a6ac-80900562dfde,Ahmed Shaker,,تغير سياسه الفيس بوك لدعم اليهود,1,0,2023-10-30 04:45:19,,,438.0.0.33.118,en,us
Google Play,a2e74f4c-93ff-4f88-9197-fa1c412eb197,EHAB mohamed,,It is very bad,1,0,2023-10-30 04:45:16,,,351.0.0.38.117,en,us
Google Play,9fda712a-98bd-4937-999c-b3e0c7bf0ce8,Tej singh,,Q seen w as s eaea w w zee,1,0,2023-10-30 04:44:58,,,438.0.0.33.118,en,us
Google Play,4f753288-7827-438e-afa4-607166b33289,Moaz Badr,,Killer,1,0,2023-10-30 04:44:57,,,436.0.0.35.101,en,us
Google Play,2d3d0b8a-cea7-428c-b955-ab9a3bb6b0c4,Nahed Sayed,,Lacks credibility,1,0,2023-10-30 04:44:49,,,438.0.0.33.118,en,us
Google Play,08ed2b0f-0cf4-4708-954f-8aed06e69432,Eman Mohammed,,"It' restrict me all the time,for unsatisfied reasons",1,0,2023-10-30 04:44:40,,,438.0.0.33.118,en,us
Google Play,e8dd4afc-aa08-4304-aad2-28d35c08bc33,Bouthaina Chibi,,👎👎👎,1,0,2023-10-30 04:44:27,,,403.0.0.27.81,en,us
Google Play,f7c4cf52-39a9-49ca-ba74-f34dd98cebfc,Ahmad Sharikin,,Israhell,1,0,2023-10-30 04:44:18,,,438.0.0.33.118,en,us
Google Play,c9e93fc1-31a8-415a-826a-df0879fa2e8c,da stacionis,,The app worked fine. It was when they decided if something was not to be on or not and they don't show you what the reprimanding you for so you have to. Agree to it or disagree but they win in Facebook jail 7 times. For saying that other people posted somebody was out to get me and turn me in which I think is ridiculous end of story,1,1,2023-10-30 04:44:13,,,438.0.0.33.118,en,us
Google Play,9da5e4ac-5899-4ae2-83a9-418409a6c5f0,AsShar,,Bad,1,0,2023-10-30 04:44:12,,,438.0.0.33.118,en,us
Google Play,8569deab-427c-4609-96f1-7971589b5bfa,mohammed mahfouz,,Bad,1,0,2023-10-30 04:44:11,,,438.0.0.33.118,en,us
Google Play,e3337813-6d9c-42df-9e74-e49c4f2f015d,Mharianne Nale,,"I can't open my Facebook, the app doesn't open, what happen??",1,1,2023-10-30 04:44:05,,,438.0.0.33.118,en,us
Google Play,612dc9af-8c0b-4e67-bf78-08b033ffc53f,Tini Rein,,Biased towards Palestine. Inhumane towards people and children of Palestine.,1,0,2023-10-30 04:43:58,,,,en,us
Google Play,d8ae9798-299d-4604-9dd0-48efe70b8553,Asna Butt,,"Fb is having a bias towards Zionists. Supporting n running things that r promoting genocide.By hiding n removing the posts that is actually happening.U r promoting the ethnic cleaning n murder of innocent babies , old weak people , weak women's .Where in the world is it fair to target hospitals, Schools , mosque , Churches n Shelters. It's a humanitarian crisis.If in 2023 Fb can't support truth than such a deceptive platform should be shutdown. From River to the Sea Palestine Will b Free.🇵🇸",1,0,2023-10-30 04:43:58,,,437.0.0.35.116,en,us
Google Play,7de564a2-63e6-4ae0-9b48-90d400dabbce,Syahrin Awang Besar,,A very terrible soc med apps! You shouldnt be bias regarding any international issues especially over humanitarian one such as the Israel-Palestine issues. It portrays your childish mind. Shame on you!,1,0,2023-10-30 04:43:48,,,436.0.0.35.101,en,us
Google Play,c522ef1e-bd78-420e-bf67-9db91b8c1c0c,Bintangmalam Playz,,"No freedom of speech, no respect for beliefs and ads cramming. It's all nonsense and nuisance. Free Palestine",1,0,2023-10-30 04:43:34,,,,en,us
Google Play,e528e84c-6aed-485f-b1a9-e3ad74f73788,NASSOUH Haitham,,it's terrible,1,0,2023-10-30 04:43:08,,,438.0.0.33.118,en,us
Google Play,ea333b98-dc00-4063-aa10-9df9efa53a2e,Fadzil Jamion,,👎,1,0,2023-10-30 04:42:42,,,438.0.0.33.118,en,us
Google Play,b3b0c24c-d48c-4497-b126-c9db4295f1d9,Nurhidayah Mohd Hapipi,,Facebook is not fair towards Palestin when it support Israel. What is Israel do is genocide which is very cruel and no humanity at all.,1,0,2023-10-30 04:42:41,,,438.0.0.33.118,en,us
Google Play,17c333a8-caf9-4603-b463-32a10d7c4f2b,Noura Sobhi,,No freedom of speech,1,0,2023-10-30 04:42:40,,,438.0.0.33.118,en,us
Google Play,acb3ff53-7a5c-42f9-8209-70a161f53b1c,Aminudin Bonimin,,Always suggesting ads that really disturbing.,1,0,2023-10-30 04:42:24,,,438.0.0.33.118,en,us
Google Play,088d0543-189d-413f-92c8-8fdf522ed775,sayed elmasry,,very bad,1,0,2023-10-30 04:42:18,,,437.0.0.35.116,en,us
Google Play,077d4568-f37a-415e-b57f-7395f81a3876,As'ad,,Inconvenience,1,0,2023-10-30 04:42:17,,,379.0.0.24.109,en,us
Google Play,a12049d2-1a31-414b-86bd-3bca4a155eb6,Safaa Eltayeb,,Free plastnian,1,0,2023-10-30 04:42:12,,,438.0.0.33.118,en,us
Google Play,177b036a-d45d-42ca-9140-84fb49961730,salman amiruddin,,Very poor apps,1,0,2023-10-30 04:42:04,,,395.0.0.27.214,en,us
Google Play,fe52c7a1-c744-48a1-a4a9-13678537a81c,Sahar Ahmed,,لا يوجد حرية للتعبير عن الرأى There is bias And no freedom to express different views Facebook is controlling what I want to say What I watch !!! No freedom,1,0,2023-10-30 04:42:01,,,438.0.0.33.118,en,us
Google Play,87e2ead6-c564-4d3a-97fb-23f38ecf78c4,Ftymh,,Just no,1,0,2023-10-30 04:41:44,,,438.0.0.33.118,en,us
Google Play,b44b1afe-c9b2-40ed-b270-077b3619dbb9,Roseaniyusof Yusof,,Very baddddd.. this apps support unethical actions by zionis. Where is their humanity soul?,1,0,2023-10-30 04:41:37,,,427.0.0.31.63,en,us
Google Play,813f6aac-a1d2-447b-bba5-0d0d464cc84f,ummi yaasir,,Bias,1,0,2023-10-30 04:41:27,,,438.0.0.33.118,en,us
Google Play,3a6b0338-4878-4725-9a28-f597f0a83a66,aiman hakeem,,sometimes notifications does not Pop up. i don't know if this was A bug or something eLse. i hopE this iS geTting fIx sooN and doEs not occur any problem again.,1,0,2023-10-30 04:41:20,,,438.0.0.33.118,en,us
Google Play,cd450954-e695-4984-b2b5-fd8ad8e34587,Sameera Seedat,,Bias towards zionists,1,1,2023-10-30 04:40:57,,,438.0.0.33.118,en,us
Google Play,82f45706-7136-4681-979e-142327537cce,Nr.Sharmim Junaidi,,Genocide supporter,1,0,2023-10-30 04:40:53,,,436.0.0.35.101,en,us
Google Play,96c70d75-0d73-4fc7-b506-e79706231167,Nadeem Rana,,It is biased app,1,0,2023-10-30 04:40:51,,,,en,us
Google Play,5901e645-0eaf-45e7-a180-ec47cde59957,Mohamed Khalil,,Children killers,1,0,2023-10-30 04:40:49,,,318.0.0.39.154,en,us
Google Play,a86b31bb-ada9-4c41-b559-c3cf4cabc936,Sarah Ali,,There is no freedom of opinion. All opinions are blocked. You support the occupation,1,0,2023-10-30 04:40:47,,,438.0.0.33.118,en,us
Google Play,f51c2c4f-4dd9-42cc-b629-e9eeff6c249d,dr.sherif kewan,,Not fair platform,1,0,2023-10-30 04:40:30,,,438.0.0.33.118,en,us
Google Play,3d339414-4318-438c-9437-cb4330da8c43,Tath James,,Been garbage lately constantly signing out on its own thru my phone,1,0,2023-10-30 04:40:22,,,438.0.0.33.118,en,us
Google Play,b67ddc86-bc34-4d8f-8788-10b22a558ede,ساجد وسعيد,,Plastien yamark ya eben el mara,1,0,2023-10-30 04:40:06,,,435.0.0.42.112,en,us
Google Play,29a8e656-d088-481d-88cf-3e634c758f8f,Sara sosa,,لا يعطي حريه الرأي,1,1,2023-10-30 04:39:58,,,438.0.0.33.118,en,us
Google Play,f10093b7-93d3-4895-b86d-4512ed7af68b,Mohamed Ibrahim,,Absolute bias towards Israel,1,0,2023-10-30 04:39:50,,,438.0.0.33.118,en,us
Google Play,f1952f1d-06f2-40b3-8d7f-c17c63dc7169,Engy Sabry Amin,,Absolute bias towards Israel,1,0,2023-10-30 04:39:48,,,438.0.0.33.118,en,us
Google Play,841fdff1-8ddc-429a-9a78-52c20914a9b9,Dian Fitriani,,Unfair and silencing freedom of speech and expression,1,1,2023-10-30 04:39:39,,,438.0.0.33.118,en,us
Google Play,ca5f8e77-6c1e-44e2-9b96-2f1f7f5d8708,Muktar Suleiman,,Very Bad,1,1,2023-10-30 04:39:33,,,,en,us
Google Play,671f29c5-dadd-41fa-9bd0-642132be5dfb,P R,,Bad one !,1,1,2023-10-30 04:39:19,,,437.0.0.35.116,en,us
Google Play,be661f7c-fe3f-4c43-ba59-f64b85dcdde5,Bapr Mosallam,,"It misleading and stand against human rights,",1,0,2023-10-30 04:39:04,,,,en,us
Google Play,bf2e0117-f2a0-48f8-9924-2ed2bcde886d,Anita Triado,,Absolute bias towards Israel,1,0,2023-10-30 04:39:02,,,438.0.0.33.118,en,us
Google Play,b07847fd-397e-4d09-80e1-60ee9162f2d8,ed lyons,,This platform filters content based on whatever its political bias is or who is paying them to promote or demote certain issues. Zuckerberg suckerbergs.,1,0,2023-10-30 04:38:49,,,,en,us
Google Play,a8fd0e1b-bbdd-41a6-9def-edaf06a14019,Mayeli Mcs,,"Every day gets worse. In the last few days, I have not been able to see my news feed. I have uninstalled and reinstalled the app numeros times without luck. Not to mention that I keep getting suggestions or posts from people/things I do not care about, it does not matter how much I marked them as ""not interested"", what's the point in providing feedback if it's not taken into account. After many years of using this platform, I'm considering deleting my account permanently. DISAPPOINTED",1,4,2023-10-30 04:38:41,,,438.0.0.33.118,en,us
Google Play,2deeb7ff-08b3-47b1-a23d-241f058753d4,Sameh Elswah,,Doesn't support the freedom,1,0,2023-10-30 04:38:32,,,438.0.0.33.118,en,us
Google Play,44bff3a4-a0db-4b10-9525-d3f7b979eeb7,Basma Mohamed,,Didn't found anyplace to free opinion,1,0,2023-10-30 04:38:29,,,436.0.0.35.101,en,us
Google Play,e0dd8b12-bfcb-4196-be98-736ccc8c3c07,nor'ihsan mohd sharif ihsan,,FB bias toward Palestine.,1,0,2023-10-30 04:38:27,,,438.0.0.33.118,en,us
Google Play,012c5332-e845-44b3-8b54-7c1eabc60a08,Shrouk Salem,,Bad,1,0,2023-10-30 04:38:14,,,438.0.0.33.118,en,us
Google Play,0feb5dcb-681c-4fd6-be77-c2e23380a069,Manal Helal,,U r so bad and unfair to gave Israel the right to kill Palestinian and discrib Palestinian by terrorist because thy definite for their land,1,0,2023-10-30 04:38:09,,,438.0.0.33.118,en,us
Google Play,b9e1f31f-c3b2-48c2-bed8-22a09399c6d4,nouran galal,,Remove my photo as it was a photo of Elmasjad Elaqsa Reduce all the interactions if you have a different opinion. Why you don't accept the others???,1,0,2023-10-30 04:37:54,,,,en,us
Google Play,6c957f2e-0a6e-4393-86c7-454da3cb980e,mahmoud ali,,This app not support plastin,1,0,2023-10-30 04:37:54,,,438.0.0.33.118,en,us
Google Play,951d6eb0-2d10-4aac-98f4-fa5cc7077b92,A.Rahim Abderrahim,,"Now, facebook may not objective. More racist. Wouldn't show truth.",1,0,2023-10-30 04:37:53,,,438.0.0.33.118,en,us
Google Play,6d0d050a-ab54-4b5f-8ea3-430776e9ce9b,Bassant Jamal,,Fake freedom,1,1,2023-10-30 04:37:52,,,316.0.0.54.116,en,us
Google Play,fa6ac19d-631a-4666-ac32-f6ba7f3e0b46,Rafay Javed,,Condemning bias toward Zionists,1,0,2023-10-30 04:37:44,,,438.0.0.33.118,en,us
Google Play,79831856-cd7d-499e-8f34-23057dfea426,Ahmed Oweis,,Biased toward War criminals in Israel,1,0,2023-10-30 04:37:42,,,438.0.0.33.118,en,us
Google Play,b602ae2d-e205-4095-9535-91aa03c148c7,nur zulaikha,,You're bias towards palestines. You are not allowed world know about what Israel had done (genocides) now towards Palestines. You stop our right to voice out our stand for Palestines.,1,0,2023-10-30 04:37:29,,,438.0.0.33.118,en,us
Google Play,129532aa-2235-40aa-bf86-d9e317c26376,Mohamed El-Brolosy,,SOoooooo Bad,1,0,2023-10-30 04:37:16,,,438.0.0.33.118,en,us
Google Play,057453be-2e3b-4062-9569-f6b065f6424c,khairunnisa mazlan,,"Facebook has been biased .when it comes to palestinian posting,facebook are bening biased by lowering the engaging .",1,0,2023-10-30 04:36:39,,,,en,us
Google Play,7325075a-17d8-4b7d-929b-6a3cddef82d1,Lenny Abdul Wahid,,"Bias, pro israel, menghalang penyebaran informasi ,sensitize isu keadilan",1,0,2023-10-30 04:36:24,,,436.0.0.35.101,en,us
Google Play,b0c1220e-609a-4dcc-a894-c15ecfd918be,Mostafa Ahmed,,For showing Palestinians as terrorists and israelian as angles and deleteing anything about right of Palestinians to defend their land and fake realities,1,0,2023-10-30 04:36:08,,,,en,us
Google Play,6184be4d-d817-426c-b56f-7585402e76c4,Walid Al-Masri,,I disapprove of Facebook's biased censorship.,1,0,2023-10-30 04:35:58,,,292.0.0.61.123,en,us
Google Play,d479af4c-867d-42b1-834d-3073727ceed1,Fayiza Shakir,,Support toward Zionists is good enough reason reviewing it as one star.,1,1,2023-10-30 04:35:29,,,437.0.0.35.116,en,us
Google Play,8aef5921-0bf9-452b-87e7-53144359c90b,Muhammad Mustafa,,I am condeming facebook by going on sided over the so called zionist.,1,1,2023-10-30 04:35:22,,,173.0.0.62.99,en,us
Google Play,e8270661-1e76-42ec-b1c8-5bed730d2012,Jefri Sham,,its bad line!.,1,0,2023-10-30 04:35:12,,,438.0.0.33.118,en,us
Google Play,f5c31c4a-ea20-4b57-abf9-cc8a5505335a,Haidy Samir,,No freedom of speech .. restricting any post support Palestine...,1,1,2023-10-30 04:35:09,,,438.0.0.33.118,en,us
Google Play,e747dd57-4dc3-45c7-a1d8-923e2fcfd5c3,amine tabet,,This platform block all content about Palestine without an acceptbal arguments,1,0,2023-10-30 04:35:07,,,437.0.0.35.116,en,us
Google Play,75dc7371-0303-4537-a5d0-c0dca0813e5e,Youssra Bensiali,,Worse,1,0,2023-10-30 04:34:45,,,438.0.0.33.118,en,us
Google Play,7d9ed3af-06da-456e-8c67-b30aaa559fe3,syazwan noordin,,Bias towards filtering issues,1,0,2023-10-30 04:34:42,,,438.0.0.33.118,en,us
Google Play,1a14b2c1-47ae-45f9-abe5-36a78577213f,Mahmoud Amgad,,غير صادق,1,0,2023-10-30 04:34:38,,,436.0.0.35.101,en,us
Google Play,dcc5a14f-1984-495f-98a7-dd5c351bca2e,Marwa Salah,,Absolute bias towards Israel,1,1,2023-10-30 04:34:11,,,437.0.0.35.116,en,us
Google Play,a50fdd07-2f86-4c80-9b47-2b4e8c18acc3,Ziad Ezz,,"There is no democracy to let each one declare his mind thoughts,",1,1,2023-10-30 04:34:07,,,438.0.0.33.118,en,us
Google Play,48bb97f4-6239-416a-870a-1c14c5512549,Kai Ja,,Unfair explaination about palestin issue attack by israel,1,0,2023-10-30 04:33:14,,,436.0.0.35.101,en,us
Google Play,c6f7d878-5ac4-4376-9431-fcaaaae76419,Rsdi Rsli,,👎,1,0,2023-10-30 04:33:09,,,438.0.0.33.118,en,us
Google Play,8bc52019-d907-49dd-b87e-24f238a50fdf,Princess Lele,,Very bad,1,0,2023-10-30 04:33:07,,,438.0.0.33.118,en,us
Google Play,7b2eee39-992a-48ad-b711-06a75ff4490c,Mohamed Elshamy,,Not fair,1,0,2023-10-30 04:32:41,,,438.0.0.33.118,en,us
Google Play,2eb46daf-5200-468b-8499-4ae06e6d720c,Honda Mohamed,,Dont waste your time here,1,0,2023-10-30 04:32:20,,,438.0.0.33.118,en,us
Google Play,fdaadd72-f915-4549-aab1-21fd024db314,Khaled Mahmoud,,لا يدعم حرية الرأي,1,0,2023-10-30 04:32:16,,,348.0.0.39.118,en,us
Google Play,32abefcd-bf59-48e7-b608-a269ae999bab,NOOR ATIQAH,,Not ok,1,0,2023-10-30 04:32:11,,,432.0.0.29.102,en,us
Google Play,3ef585b5-92a7-4de6-af6d-118cd605994d,Vittorio Evani,,Double standard policy,1,1,2023-10-30 04:32:09,,,438.0.0.33.118,en,us
